Date,Open,High,Low,Close,Adj Close,Volume
2020-01-22,17.000000,17.000000,17.000000,17.000000,17.000000,240
2020-01-23,15.120000,17.700001,15.120000,17.100000,17.100000,560
2020-01-24,14.700000,15.690000,13.100000,14.400000,14.400000,660
2020-01-27,13.600000,16.400000,13.600000,16.400000,16.400000,480
2020-01-28,16.900000,25.900000,16.900000,20.799999,20.799999,12320
2020-01-29,23.299999,24.900000,22.299999,23.230000,23.230000,1990
2020-01-30,23.200001,23.200001,18.469999,20.000000,20.000000,1180
2020-01-31,19.180000,20.990000,18.969999,19.920000,19.920000,750
2020-02-03,17.600000,22.900000,17.600000,20.190001,20.190001,720
2020-02-04,18.000000,21.299999,18.000000,21.290001,21.290001,190
2020-02-05,21.400000,21.780001,21.100000,21.780001,21.780001,200
2020-02-06,20.590000,21.700001,20.590000,21.500000,21.500000,130
2020-02-07,22.000000,22.000000,21.700001,22.000000,22.000000,130
2020-02-10,23.100000,23.100000,23.100000,23.100000,23.100000,80
2020-02-11,20.500000,22.500000,20.500000,21.660000,21.660000,320
2020-02-12,21.389999,22.400000,21.389999,22.400000,22.400000,50
2020-02-13,23.299999,23.299999,22.590000,22.590000,22.590000,350
2020-02-14,23.299999,23.299999,20.469999,23.299999,23.299999,230
2020-02-18,23.000000,23.000000,23.000000,23.000000,23.000000,20
2020-02-19,20.680000,22.200001,20.000000,22.059999,22.059999,1560
2020-02-20,20.770000,22.900000,20.770000,22.900000,22.900000,60
2020-02-21,22.000000,23.200001,21.639999,23.200001,23.200001,130
2020-02-24,23.200001,33.599998,19.900000,31.299999,31.299999,3210
2020-02-25,32.000000,36.400002,28.250000,29.500000,29.500000,4510
2020-02-26,29.500000,34.320000,29.500000,31.740000,31.740000,2580
2020-02-27,30.299999,33.400002,30.299999,32.900002,32.900002,2080
2020-02-28,32.500000,32.500000,26.000000,28.900000,28.900000,1710
2020-03-02,31.900000,32.500000,27.500000,27.500000,27.500000,790
2020-03-03,26.600000,29.459999,26.500000,26.500000,26.500000,640
2020-03-04,25.200001,28.600000,25.200001,25.799999,25.799999,160
2020-03-05,25.200001,26.400000,25.200001,26.400000,26.400000,250
2020-03-06,26.400000,26.400000,24.000000,25.100000,25.100000,480
2020-03-09,24.000000,24.000000,22.950001,23.500000,23.500000,220
2020-03-10,21.100000,22.450001,21.100000,22.450001,22.450001,60
2020-03-11,21.230000,22.500000,18.100000,22.000000,22.000000,1980
2020-03-12,18.900000,20.120001,18.900000,19.900000,19.900000,160
2020-03-13,20.500000,20.500000,16.600000,19.299999,19.299999,1200
2020-03-16,15.000000,20.299999,11.000000,20.299999,20.299999,950
2020-03-17,17.410000,17.700001,17.299999,17.299999,17.299999,120
2020-03-18,13.900000,19.799999,11.900000,16.100000,16.100000,2800
2020-03-19,15.000000,15.000000,13.510000,14.380000,14.380000,190
2020-03-20,16.600000,20.700001,16.600000,18.700001,18.700001,1230
2020-03-23,20.500000,20.500000,20.400000,20.500000,20.500000,160
2020-03-24,20.500000,20.500000,20.500000,20.500000,20.500000,30
2020-03-25,19.900000,19.900000,19.900000,19.900000,19.900000,90
2020-03-26,18.400000,19.900000,18.400000,19.900000,19.900000,40
2020-03-27,17.500000,17.500000,14.090000,15.740000,15.740000,460
2020-03-30,15.740000,15.740000,15.740000,15.740000,15.740000,0
2020-03-31,18.799999,19.000000,17.389999,19.000000,19.000000,80
2020-04-01,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-04-02,18.100000,18.120001,16.850000,16.850000,16.850000,90
2020-04-03,16.000000,16.000000,15.500000,16.000000,16.000000,260
2020-04-06,18.000000,19.000000,17.920000,19.000000,19.000000,170
2020-04-07,19.900000,19.900000,19.219999,19.450001,19.450001,420
2020-04-08,18.500000,20.100000,18.500000,20.100000,20.100000,90
2020-04-09,17.840000,20.000000,17.840000,20.000000,20.000000,180
2020-04-13,20.000000,20.500000,18.000000,20.500000,20.500000,490
2020-04-14,17.290001,20.500000,17.200001,20.500000,20.500000,570
2020-04-15,20.500000,20.500000,20.500000,20.500000,20.500000,0
2020-04-16,20.500000,20.500000,20.100000,20.100000,20.100000,80
2020-04-17,18.180000,19.299999,18.180000,19.299999,19.299999,120
2020-04-20,19.299999,19.299999,19.299999,19.299999,19.299999,0
2020-04-21,17.100000,18.250000,16.000000,16.000000,16.000000,290
2020-04-22,17.000000,18.500000,17.000000,18.500000,18.500000,40
2020-04-23,15.100000,24.900000,15.100000,22.299999,22.299999,5320
2020-04-24,21.799999,22.840000,19.660000,20.500000,20.500000,1730
2020-04-27,23.400000,23.400000,21.400000,22.299999,22.299999,370
2020-04-28,22.900000,24.000000,22.900000,23.500000,23.500000,1130
2020-04-29,20.570000,25.000000,20.570000,23.850000,23.850000,890
2020-04-30,21.000000,23.500000,21.000000,21.600000,21.600000,530
2020-05-01,20.000000,22.000000,20.000000,22.000000,22.000000,100
2020-05-04,22.000000,22.000000,22.000000,22.000000,22.000000,0
2020-05-05,22.500000,22.500000,20.200001,20.600000,20.600000,490
2020-05-06,20.200001,24.500000,20.200001,24.500000,24.500000,650
2020-05-07,24.000000,31.000000,20.340000,31.000000,31.000000,3470
2020-05-08,27.299999,27.299999,25.200001,26.200001,26.200001,1780
2020-05-11,25.500000,26.200001,25.350000,26.100000,26.100000,110
2020-05-12,24.799999,25.000000,24.049999,24.799999,24.799999,150
2020-05-13,23.100000,24.200001,20.299999,24.000000,24.000000,670
2020-05-14,22.170000,24.000000,22.170000,24.000000,24.000000,80
2020-05-15,23.900000,24.000000,23.900000,24.000000,24.000000,60
2020-05-18,25.000000,25.000000,23.000000,23.000000,23.000000,280
2020-05-19,20.500000,23.100000,20.500000,23.100000,23.100000,80
2020-05-20,24.700001,24.700001,21.510000,21.510000,21.510000,200
2020-05-21,24.000000,24.000000,22.410000,22.410000,22.410000,550
2020-05-22,22.200001,22.200001,22.200001,22.200001,22.200001,30
2020-05-26,21.799999,22.200001,20.400000,20.400000,20.400000,460
2020-05-27,20.400000,20.400000,16.400000,19.000000,19.000000,1770
2020-05-28,16.900000,18.700001,16.400000,16.500000,16.500000,3340
2020-05-29,17.500000,17.900000,16.400000,16.450001,16.450001,1540
2020-06-01,16.250000,16.400000,15.600000,16.000000,16.000000,1740
2020-06-02,16.000000,16.000000,15.110000,15.200000,15.200000,1330
2020-06-03,15.000000,16.500000,14.600000,15.200000,15.200000,2350
2020-06-04,15.000000,16.000000,14.610000,15.000000,15.000000,6380
2020-06-05,14.800000,15.100000,14.100000,14.200000,14.200000,4960
2020-06-08,15.000000,16.200001,14.500000,15.450000,15.450000,8450
2020-06-09,17.000000,17.500000,15.700000,17.100000,17.100000,5850
2020-06-10,17.100000,17.500000,16.299999,17.000000,17.000000,5850
2020-06-11,26.700001,32.200001,20.299999,22.600000,22.600000,575820
2020-06-12,21.799999,23.889999,20.600000,22.600000,22.600000,28590
2020-06-15,21.799999,23.400000,20.200001,21.900000,21.900000,7500
2020-06-16,20.000000,28.000000,20.000000,21.100000,21.100000,68140
2020-06-17,21.000000,22.100000,20.000000,21.500000,21.500000,6260
2020-06-18,21.200001,22.200001,20.000000,21.299999,21.299999,2300
2020-06-19,20.600000,23.000000,20.600000,21.900000,21.900000,3100
2020-06-22,21.600000,22.100000,18.000000,18.400000,18.400000,5980
2020-06-23,18.100000,19.000000,17.900000,18.700001,18.700001,4270
2020-06-24,18.700001,20.400000,17.500000,17.799999,17.799999,8370
2020-06-25,17.600000,18.530001,16.709999,17.799999,17.799999,1820
2020-06-26,17.799999,18.600000,16.500000,17.150000,17.150000,1080
2020-06-29,16.900000,19.100000,16.500000,16.900000,16.900000,1400
2020-06-30,17.000000,18.379999,16.700001,17.799999,17.799999,920
2020-07-01,17.500000,18.200001,17.129999,17.900000,17.900000,770
2020-07-02,18.000000,18.900000,16.900000,17.700001,17.700001,1740
2020-07-06,20.100000,20.100000,16.600000,18.000000,18.000000,1330
2020-07-07,17.600000,20.900000,17.299999,20.900000,20.900000,10220
2020-07-08,22.500000,24.100000,20.600000,21.299999,21.299999,10750
2020-07-09,20.799999,21.900000,17.600000,19.200001,19.200001,11270
2020-07-10,21.900000,25.000000,19.200001,20.200001,20.200001,55600
2020-07-13,21.200001,22.500000,19.500000,21.000000,21.000000,8410
2020-07-14,21.000000,21.780001,20.000000,20.700001,20.700001,2170
2020-07-15,20.500000,20.500000,19.000000,19.000000,19.000000,3480
2020-07-16,19.100000,26.000000,19.000000,23.600000,23.600000,39440
2020-07-17,26.000000,29.900000,23.600000,27.139999,27.139999,74130
2020-07-20,28.900000,28.900000,25.200001,26.000000,26.000000,20240
2020-07-21,27.900000,27.900000,24.299999,25.000000,25.000000,10140
2020-07-22,27.000000,27.500000,24.700001,25.900000,25.900000,18020
2020-07-23,28.500000,34.070000,27.230000,31.600000,31.600000,44810
2020-07-24,28.400000,30.000000,26.600000,28.100000,28.100000,16620
2020-07-27,28.700001,28.700001,23.760000,24.400000,24.400000,13390
2020-07-28,23.900000,25.000000,22.100000,24.000000,24.000000,6030
2020-07-29,23.600000,25.400000,21.700001,22.400000,22.400000,11900
2020-07-30,22.200001,24.100000,20.650000,22.799999,22.799999,8840
2020-07-31,22.200001,23.100000,21.299999,22.000000,22.000000,1750
2020-08-03,28.500000,48.099998,25.200001,31.000000,31.000000,1146790
2020-08-04,27.000000,28.500000,23.500000,28.100000,28.100000,59980
2020-08-05,25.299999,28.000000,25.200001,27.500000,27.500000,21520
2020-08-06,26.500000,27.200001,25.600000,26.900000,26.900000,11740
2020-08-07,34.000000,34.000000,28.000000,30.400000,30.400000,210450
2020-08-10,29.500000,29.900000,27.000000,29.900000,29.900000,16350
2020-08-11,29.400000,29.400000,26.799999,29.100000,29.100000,12270
2020-08-12,27.400000,29.100000,26.100000,26.900000,26.900000,9500
2020-08-13,26.299999,29.799999,24.600000,28.450001,28.450001,10230
2020-08-14,27.600000,28.299999,25.990000,27.200001,27.200001,5160
2020-08-17,26.500000,30.100000,26.500000,29.799999,29.799999,10480
2020-08-18,28.000000,35.000000,28.000000,30.500000,30.500000,37960
2020-08-19,31.000000,34.000000,30.200001,31.600000,31.600000,17210
2020-08-20,31.700001,32.400002,25.400000,26.000000,26.000000,19450
2020-08-21,26.299999,28.100000,25.500000,25.700001,25.700001,8730
2020-08-24,24.799999,28.000000,24.799999,26.799999,26.799999,5810
2020-08-25,26.700001,27.700001,25.799999,27.200001,27.200001,5340
2020-08-26,26.600000,26.799999,25.500000,26.000000,26.000000,12270
2020-08-27,25.100000,26.299999,25.000000,25.200001,25.200001,9750
2020-08-28,25.000000,26.500000,25.000000,25.700001,25.700001,3730
2020-08-31,24.200001,26.600000,24.200001,26.500000,26.500000,8180
2020-09-01,27.400000,27.400000,21.850000,23.000000,23.000000,11260
2020-09-02,24.900000,24.900000,21.450001,21.799999,21.799999,7930
2020-09-03,21.000000,21.500000,19.000000,20.299999,20.299999,3940
2020-09-04,20.299999,20.299999,17.500000,18.600000,18.600000,3900
2020-09-08,17.700001,19.700001,17.120001,19.700001,19.700001,2510
2020-09-09,19.900000,19.900000,18.700001,18.799999,18.799999,3080
2020-09-10,19.000000,19.500000,18.700001,19.400000,19.400000,1050
2020-09-11,19.100000,20.600000,19.100000,19.600000,19.600000,990
2020-09-14,19.700001,19.700001,18.400000,18.400000,18.400000,2050
2020-09-15,19.299999,20.200001,18.600000,18.900000,18.900000,2740
2020-09-16,17.719999,19.799999,17.719999,18.500000,18.500000,930
2020-09-17,16.700001,18.900000,16.600000,17.799999,17.799999,2270
2020-09-18,17.200001,17.700001,17.000000,17.000000,17.000000,660
2020-09-21,17.100000,18.400000,17.000000,18.299999,18.299999,2090
2020-09-22,19.299999,19.799999,17.400000,18.100000,18.100000,2800
2020-09-23,17.600000,17.799999,16.500000,16.870001,16.870001,990
2020-09-24,17.000000,17.400000,16.299999,17.400000,17.400000,1330
2020-09-25,17.090000,18.100000,17.090000,18.100000,18.100000,880
2020-09-28,23.100000,64.300003,23.100000,40.900002,40.900002,2578000
2020-09-29,31.700001,50.000000,30.700001,48.500000,48.500000,292180
2020-09-30,52.599998,53.500000,41.299999,50.500000,50.500000,129180
2020-10-01,39.500000,40.500000,35.799999,39.500000,39.500000,48010
2020-10-02,39.299999,42.000000,38.200001,40.900002,40.900002,23860
2020-10-05,37.599998,40.400002,37.599998,39.200001,39.200001,9270
2020-10-06,38.299999,40.900002,38.299999,39.599998,39.599998,10080
2020-10-07,39.500000,40.900002,39.500000,40.000000,40.000000,10470
2020-10-08,39.900002,40.599998,38.000000,39.200001,39.200001,12460
2020-10-09,38.500000,39.549999,34.700001,36.400002,36.400002,15110
2020-10-12,37.400002,38.500000,34.500000,35.799999,35.799999,44000
2020-10-13,34.700001,36.000000,33.099998,33.900002,33.900002,20270
2020-10-14,33.200001,34.529999,32.799999,33.500000,33.500000,4070
2020-10-15,32.599998,34.000000,32.599998,34.000000,34.000000,1670
2020-10-16,33.599998,35.799999,33.349998,34.799999,34.799999,8170
2020-10-19,36.000000,36.799999,34.049999,34.599998,34.599998,2360
2020-10-20,33.700001,36.200001,33.000000,33.200001,33.200001,21170
2020-10-21,33.000000,35.599998,31.700001,32.200001,32.200001,31670
2020-10-22,32.000000,34.000000,31.100000,32.000000,32.000000,6190
2020-10-23,31.500000,32.700001,31.500000,32.000000,32.000000,1870
2020-10-26,31.200001,31.750000,29.200001,30.200001,30.200001,2900
2020-10-27,30.100000,30.400000,29.400000,30.200001,30.200001,970
2020-10-28,29.400000,30.500000,28.500000,28.700001,28.700001,1880
2020-10-29,29.200001,30.100000,27.700001,27.700001,27.700001,2210
2020-10-30,27.600000,28.200001,26.200001,26.700001,26.700001,1590
2020-11-02,26.799999,26.799999,25.600000,26.500000,26.500000,570
2020-11-03,30.299999,30.299999,20.600000,22.000000,22.000000,654790
2020-11-04,22.200001,22.299999,20.100000,20.469999,20.469999,41910
2020-11-05,19.500000,20.820000,19.500000,20.400000,20.400000,27850
2020-11-06,20.200001,23.500000,19.700001,22.900000,22.900000,165770
2020-11-09,21.700001,22.600000,20.100000,20.799999,20.799999,39380
2020-11-10,21.100000,21.500000,19.799999,20.400000,20.400000,34000
2020-11-11,20.500000,20.900000,20.200001,20.700001,20.700001,19610
2020-11-12,21.000000,22.500000,20.600000,22.400000,22.400000,77100
2020-11-13,22.500000,22.500000,21.500000,22.200001,22.200001,23020
2020-11-16,22.000000,22.200001,21.000000,21.299999,21.299999,20560
2020-11-17,20.400000,21.799999,20.400000,21.100000,21.100000,44330
2020-11-18,21.700001,24.000000,21.500000,22.900000,22.900000,76400
2020-11-19,24.000000,24.900000,21.100000,22.200001,22.200001,98410
2020-11-20,21.600000,22.600000,21.400000,22.299999,22.299999,17710
2020-11-23,22.799999,23.700001,21.299999,22.500000,22.500000,20820
2020-11-24,22.500000,23.400000,22.000000,22.400000,22.400000,22170
2020-11-25,24.700001,28.000000,24.000000,25.600000,25.600000,145230
2020-11-27,25.299999,25.299999,23.600000,24.700001,24.700001,23270
2020-11-30,25.799999,25.799999,23.059999,24.900000,24.900000,33280
2020-12-01,24.700001,24.889999,22.500000,23.299999,23.299999,30120
2020-12-02,23.500000,23.900000,22.299999,23.900000,23.900000,10410
2020-12-03,22.100000,27.700001,22.100000,26.799999,26.799999,64010
2020-12-04,26.900000,27.600000,25.200001,26.100000,26.100000,32760
2020-12-07,25.299999,25.299999,23.400000,24.200001,24.200001,25770
2020-12-08,23.900000,24.400000,23.000000,23.299999,23.299999,17100
2020-12-09,23.900000,24.299999,22.500000,23.100000,23.100000,11110
2020-12-10,23.700001,24.500000,22.700001,24.500000,24.500000,8620
2020-12-11,24.200001,24.299999,22.700001,23.500000,23.500000,5440
2020-12-14,23.400000,23.450001,22.500000,22.900000,22.900000,9220
2020-12-15,24.299999,24.299999,22.700001,23.000000,23.000000,18400
2020-12-16,25.299999,25.299999,22.500000,23.400000,23.400000,10740
2020-12-17,23.200001,23.299999,22.000000,22.799999,22.799999,16220
2020-12-18,22.400000,22.530001,20.500000,21.700001,21.700001,19500
2020-12-21,20.700001,21.600000,20.299999,21.400000,21.400000,8000
2020-12-22,21.299999,21.610001,20.600000,20.700001,20.700001,12930
2020-12-23,21.100000,21.299999,19.500000,20.299999,20.299999,21460
2020-12-24,20.299999,21.000000,19.799999,20.490000,20.490000,11450
2020-12-28,20.900000,23.500000,20.700001,22.100000,22.100000,48790
2020-12-29,23.600000,24.200001,20.799999,21.299999,21.299999,93100
2020-12-30,21.200001,22.500000,20.500000,21.100000,21.100000,56490
2020-12-31,21.100000,22.799999,20.500000,21.700001,21.700001,40790
2021-01-04,21.100000,21.600000,20.799999,20.900000,20.900000,16100
2021-01-05,21.900000,23.000000,21.000000,21.700001,21.700001,26490
2021-01-06,21.700001,23.100000,21.600000,21.799999,21.799999,31440
2021-01-07,22.200001,24.100000,22.000000,23.600000,23.600000,40880
2021-01-08,24.500000,25.900000,23.700001,25.000000,25.000000,73760
2021-01-11,24.200001,25.980000,23.799999,24.400000,24.400000,26180
2021-01-12,24.500000,25.100000,23.799999,25.000000,25.000000,30380
2021-01-13,25.000000,27.200001,24.100000,24.500000,24.500000,55740
2021-01-14,24.500000,25.900000,24.299999,25.000000,25.000000,27840
2021-01-15,25.799999,25.799999,23.700001,24.100000,24.100000,19990
2021-01-19,24.799999,28.350000,24.200001,27.400000,27.400000,73660
2021-01-20,27.100000,27.639999,24.900000,25.230000,25.230000,64860
2021-01-21,25.200001,26.200001,24.500000,25.500000,25.500000,14030
2021-01-22,24.500000,26.700001,24.500000,25.250000,25.250000,18350
2021-01-25,26.799999,26.799999,23.799999,25.200001,25.200001,13690
2021-01-26,25.000000,25.980000,24.299999,25.299999,25.299999,5380
2021-01-27,24.000000,25.100000,22.860001,23.200001,23.200001,16470
2021-01-28,23.000000,24.629999,23.000000,23.299999,23.299999,22670
2021-01-29,23.200001,29.500000,23.200001,24.700001,24.700001,245080
2021-02-01,25.100000,26.600000,24.600000,26.000000,26.000000,30470
2021-02-02,26.299999,26.299999,24.900000,25.400000,25.400000,13590
2021-02-03,26.400000,27.900000,25.299999,26.900000,26.900000,25750
2021-02-04,27.400000,47.299999,27.299999,36.500000,36.500000,1246170
2021-02-05,40.799999,56.799999,29.000000,30.299999,30.299999,1488190
2021-02-08,36.000000,36.000000,30.100000,31.500000,31.500000,104130
2021-02-09,30.299999,31.639999,28.799999,30.650000,30.650000,96490
2021-02-10,32.500000,32.700001,29.000000,30.500000,30.500000,49200
2021-02-11,30.100000,32.500000,29.690001,30.200001,30.200001,55660
2021-02-12,35.000000,37.900002,30.600000,32.299999,32.299999,389530
2021-02-16,29.900000,33.500000,29.900000,32.500000,32.500000,44750
2021-02-17,31.200001,33.000000,30.200001,32.099998,32.099998,66600
2021-02-18,30.799999,31.500000,29.200001,29.799999,29.799999,88290
2021-02-19,30.000000,31.400000,28.400000,30.700001,30.700001,63660
2021-02-22,30.400000,33.500000,29.600000,30.500000,30.500000,122020
2021-02-23,30.000000,30.000000,25.700001,25.799999,25.799999,55980
2021-02-24,26.500000,27.700001,25.200001,27.299999,27.299999,41490
2021-02-25,27.799999,27.900000,24.650000,24.700001,24.700001,33860
2021-02-26,25.100000,25.299999,23.299999,24.100000,24.100000,44500
2021-03-01,24.400000,26.500000,24.000000,24.400000,24.400000,34460
2021-03-02,24.600000,24.799999,23.500000,23.500000,23.500000,29210
2021-03-03,23.500000,24.469999,22.200001,22.500000,22.500000,20860
2021-03-04,22.500000,23.200001,22.000000,22.000000,22.000000,24050
2021-03-05,22.700001,22.860001,21.000000,22.500000,22.500000,24420
2021-03-08,22.299999,23.799999,21.799999,22.000000,22.000000,13760
2021-03-09,22.500000,24.000000,22.000000,23.400000,23.400000,26030
2021-03-10,23.200001,23.799999,22.000000,22.500000,22.500000,23290
2021-03-11,23.100000,25.000000,23.000000,25.000000,25.000000,20430
2021-03-12,24.700001,26.799999,24.400000,25.100000,25.100000,28810
2021-03-15,24.600000,27.070000,24.500000,26.200001,26.200001,61230
2021-03-16,26.600000,27.000000,24.900000,25.000000,25.000000,19880
2021-03-17,24.400000,25.200001,23.000000,25.100000,25.100000,13850
2021-03-18,24.900000,26.900000,24.000000,24.100000,24.100000,38680
2021-03-19,24.400000,26.200001,24.180000,25.959999,25.959999,57250
2021-03-22,26.299999,27.799999,26.000000,26.000000,26.000000,44150
2021-03-23,26.100000,26.389999,23.600000,23.700001,23.700001,20960
2021-03-24,23.799999,25.209999,22.200001,22.600000,22.600000,24390
2021-03-25,22.600000,24.299999,22.200001,23.900000,23.900000,9390
2021-03-26,24.500000,30.400000,22.400000,24.299999,24.299999,640880
2021-03-29,23.100000,26.000000,22.200001,23.200001,23.200001,78220
2021-03-30,22.799999,23.400000,20.500000,21.500000,21.500000,61230
2021-03-31,21.100000,24.000000,21.100000,21.900000,21.900000,155880
2021-04-01,21.100000,22.299999,21.100000,22.299999,22.299999,22940
2021-04-05,21.799999,25.000000,21.700001,23.700001,23.700001,123120
2021-04-06,22.400000,25.500000,22.290001,23.200001,23.200001,46380
2021-04-07,23.000000,24.000000,22.000000,22.100000,22.100000,19700
2021-04-08,22.700001,24.000000,21.100000,21.799999,21.799999,151340
2021-04-09,21.500000,21.900000,20.100000,20.200001,20.200001,35530
2021-04-12,20.299999,20.600000,18.900000,19.400000,19.400000,35040
2021-04-13,19.799999,20.000000,18.100000,18.200001,18.200001,27300
2021-04-14,18.100000,19.000000,18.100000,18.799999,18.799999,15600
2021-04-15,18.600000,20.900000,17.700001,18.200001,18.200001,112220
2021-04-16,18.000000,18.540001,16.799999,18.400000,18.400000,16110
2021-04-19,25.200001,31.900000,23.400000,24.500000,24.500000,17898530
2021-04-20,24.500000,26.200001,22.000000,25.600000,25.600000,603390
2021-04-21,24.799999,25.799999,23.100000,23.700001,23.700001,129240
2021-04-22,24.000000,25.600000,23.200001,23.900000,23.900000,176070
2021-04-23,23.200001,23.500000,21.200001,21.500000,21.500000,106240
2021-04-26,21.100000,22.299999,20.500000,21.500000,21.500000,103410
2021-04-27,21.200001,22.400000,20.799999,21.799999,21.799999,75820
2021-04-28,21.100000,21.799999,20.700001,20.900000,20.900000,42340
2021-04-29,21.200001,22.400000,20.500000,21.100000,21.100000,79220
2021-04-30,21.200001,21.900000,20.500000,20.900000,20.900000,77830
2021-05-03,20.900000,23.799999,20.900000,23.500000,23.500000,65660
2021-05-04,22.600000,24.799999,21.299999,24.000000,24.000000,45640
2021-05-05,22.400000,31.299999,22.400000,25.799999,25.799999,267700
2021-05-06,23.900000,25.400000,23.000000,23.600000,23.600000,29800
2021-05-07,23.200001,28.299999,23.200001,24.200001,24.200001,112150
2021-05-10,24.200001,24.900000,23.100000,24.700001,24.700001,19880
2021-05-11,23.799999,25.299999,23.500000,24.400000,24.400000,23260
2021-05-12,24.000000,25.500000,24.000000,24.200001,24.200001,20280
2021-05-13,25.400000,25.400000,23.200001,23.799999,23.799999,11760
2021-05-14,23.299999,23.799999,22.500000,22.900000,22.900000,28230
2021-05-17,22.500000,23.500000,22.100000,22.700001,22.700001,20060
2021-05-18,23.100000,23.900000,21.500000,23.000000,23.000000,19900
2021-05-19,22.299999,22.299999,21.200001,21.299999,21.299999,23170
2021-05-20,21.200001,23.100000,21.100000,22.000000,22.000000,21590
2021-05-21,22.100000,24.500000,22.000000,22.799999,22.799999,30050
2021-05-24,22.700001,23.000000,22.000000,22.299999,22.299999,4850
2021-05-25,22.100000,23.500000,22.100000,22.900000,22.900000,15400
2021-05-26,23.450001,23.450001,22.500000,23.100000,23.100000,12600
2021-05-27,23.900000,26.900000,22.000000,22.500000,22.500000,77910
2021-05-28,22.600000,23.500000,22.200001,23.100000,23.100000,15290
2021-06-01,22.600000,23.299999,22.200001,22.700001,22.700001,11710
2021-06-02,22.920000,24.000000,22.000000,22.700001,22.700001,55600
2021-06-03,22.700001,22.700001,21.500000,21.799999,21.799999,32560
2021-06-04,22.100000,22.100000,21.500000,21.900000,21.900000,14560
2021-06-07,24.100000,24.799999,22.200001,24.000000,24.000000,213770
2021-06-08,23.299999,24.000000,22.600000,23.299999,23.299999,73810
2021-06-09,24.000000,24.000000,22.299999,23.400000,23.400000,33860
2021-06-10,23.600000,24.400000,22.700001,22.799999,22.799999,43800
2021-06-11,23.000000,24.200001,23.000000,23.700001,23.700001,13830
2021-06-14,23.400000,25.900000,23.400000,24.200001,24.200001,83040
2021-06-15,24.299999,24.299999,23.200001,23.500000,23.500000,10910
2021-06-16,23.200001,23.500000,22.700001,22.799999,22.799999,15180
2021-06-17,22.700001,23.299999,22.700001,22.900000,22.900000,6080
2021-06-18,22.700001,23.799999,22.700001,23.100000,23.100000,14950
2021-06-21,23.200001,23.400000,22.799999,22.799999,22.799999,10030
2021-06-22,23.000000,23.100000,22.500000,22.700001,22.700001,5070
2021-06-23,22.799999,23.200001,22.799999,22.900000,22.900000,7100
2021-06-24,22.700001,23.700001,22.700001,23.299999,23.299999,16520
2021-06-25,23.400000,23.900000,23.299999,23.299999,23.299999,9990
2021-06-28,23.100000,23.900000,23.100000,23.600000,23.600000,11720
2021-06-29,23.600000,24.700001,23.000000,23.200001,23.200001,38250
2021-06-30,23.500000,24.200001,23.100000,24.049999,24.049999,17800
2021-07-01,24.000000,24.370001,23.299999,23.500000,23.500000,9930
2021-07-02,23.700001,25.299999,23.299999,24.799999,24.799999,22290
2021-07-06,24.299999,24.700001,23.299999,23.900000,23.900000,11410
2021-07-07,23.600000,26.700001,23.600000,25.450001,25.450001,82760
2021-07-08,24.500000,26.000000,24.500000,24.700001,24.700001,32020
2021-07-09,25.100000,26.299999,24.000000,25.799999,25.799999,30920
2021-07-12,25.200001,27.500000,25.000000,26.799999,26.799999,41610
2021-07-13,26.900000,27.030001,25.200001,25.500000,25.500000,13630
2021-07-14,26.000000,27.200001,24.100000,24.700001,24.700001,57200
2021-07-15,24.200001,25.500000,24.100000,24.700001,24.700001,18680
2021-07-16,24.400000,25.500000,24.299999,24.600000,24.600000,34420
2021-07-19,23.600000,24.100000,21.600000,21.900000,21.900000,35360
2021-07-20,21.400000,22.299999,21.299999,21.400000,21.400000,16180
2021-07-21,21.400000,22.500000,21.270000,21.700001,21.700001,11520
2021-07-22,21.900000,22.730000,21.000000,21.000000,21.000000,8450
2021-07-23,18.000000,19.000000,16.700001,17.400000,17.400000,46170
2021-07-26,16.500000,17.299999,16.200001,16.700001,16.700001,22590
2021-07-27,16.500000,17.600000,15.200000,15.600000,15.600000,22990
2021-07-28,15.870000,17.400000,15.700000,16.090000,16.090000,7110
2021-07-29,16.000000,17.299999,16.000000,17.100000,17.100000,11050
2021-07-30,17.100000,17.500000,16.700001,17.299999,17.299999,3040
2021-08-02,17.400000,17.400000,16.799999,16.799999,16.799999,4830
2021-08-03,16.900000,16.900000,16.400000,16.400000,16.400000,4440
2021-08-04,16.000000,17.299999,16.000000,16.799999,16.799999,8930
2021-08-05,16.799999,16.799999,16.500000,16.639999,16.639999,2820
2021-08-06,16.600000,16.600000,16.100000,16.200001,16.200001,2050
2021-08-09,17.000000,17.299999,16.200001,17.299999,17.299999,25550
2021-08-10,16.639999,18.100000,16.600000,17.400000,17.400000,38400
2021-08-11,18.200001,18.200001,16.000000,16.299999,16.299999,9200
2021-08-12,17.100000,17.100000,16.100000,16.400000,16.400000,1980
2021-08-13,16.200001,16.600000,15.500000,15.700000,15.700000,6140
2021-08-16,15.400000,15.680000,14.200000,14.200000,14.200000,5910
2021-08-17,14.000000,15.700000,13.600000,13.900000,13.900000,2650
2021-08-18,13.700000,14.300000,13.100000,13.600000,13.600000,6640
2021-08-19,13.300000,14.700000,13.300000,14.300000,14.300000,6740
2021-08-20,15.300000,15.300000,13.500000,13.700000,13.700000,3240
2021-08-23,14.300000,14.300000,13.600000,14.000000,14.000000,2600
